"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MDV","Maldives",2009,99.7046281,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MLI","Mali",2018,45.49652083,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MRT","Mauritania",2021,44.37017295,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MEX","Mexico",2020,97.81980119,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MNG","Mongolia",2020,83.03571429,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MAR","Morocco",2014,92.72290015,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","NAM","Namibia",2015,34.91495875,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","NPL","Nepal",2022,95.13561983,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","NER","Niger",2018,23.48751661,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","NGA","Nigeria",2018,46.87842357,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","PAK","Pakistan",2018,92.94886661,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","RWA","Rwanda",2021,26.18674771,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","SEN","Senegal",2018,65.38915162,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","SLE","Sierra Leone",2018,98.80264913,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","SOM","Somalia",2022,64.43542129,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","ZAF","South Africa",2016,90.50537813,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","SUR","Suriname",2012,92.5862069,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","TJK","Tajikistan",2016,97.91334891,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","TZA","Tanzania",2020,26.24749775,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","TLS","Timor-Leste",2016,71.00856202,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","TGO","Togo",2018,43.60095656,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","TON","Tonga",2016,98.23243482,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","UGA","Uganda",2016,18.82748513,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_any_dfcl_selfcare_all","Persons with electricity (% of Persons with  any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","VNM","Viet Nam",2019,99.43676043,"Percent"
