"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_fem","Youth idle rate (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","UGA","Uganda",2014,24.20821574,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_fem","Youth idle rate (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","URY","Uruguay",2011,48.82506527,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_fem","Youth idle rate (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","VUT","Vanuatu",2009,62.16216216,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_fem","Youth idle rate (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","VNM","Viet Nam",2019,69.10025706,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_fem","Youth idle rate (% of female Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Female","All","All","All","ZWE","Zimbabwe",2017,49.07632555,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","AFG","Afghanistan",2016,40.23011467,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","BGD","Bangladesh",2016,43.49017484,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","BEN","Benin",2018,34.10475801,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","BRA","Brazil",2022,34.83223438,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","KHM","Cambodia",2019,43.80989634,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","TCD","Chad",2018,22.37141645,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","CHL","Chile",2017,26.29200068,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","COL","Colombia",2022,61.05769637,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","COM","Comoros",2020,35.48374606,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","CIV","Cote d'Ivoire",2018,20.45165767,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","DJI","Djibouti",2017,48.54921241,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","ETH","Ethiopia",2021,53.31437558,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","GAB","Gabon",2017,42.8168643,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","GMB","Gambia, The",2018,55.42364027,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","GHA","Ghana",2021,50.2433175,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_al_alot_dfcl_male","Youth idle rate (% of male Persons with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Sex","At least a lot of difficulty","Male","All","All","All","GTM","Guatemala",2018,40.43486122,"Percent"
