"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","TCD","Chad",2018,54.69720078,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","CHL","Chile",2017,99.27462422,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","COL","Colombia",2022,99.47132252,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","COM","Comoros",2020,90.20906333,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","CIV","Cote d'Ivoire",2018,63.57402324,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","DJI","Djibouti",2017,78.48065607,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","ETH","Ethiopia",2021,75.51849334,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","GAB","Gabon",2017,95.23849668,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","GMB","Gambia, The",2018,70.6275319,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","GHA","Ghana",2021,84.71471283,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","GTM","Guatemala",2018,93.57771668,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","GIN","Guinea",2018,53.7081573,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","GNB","Guinea-Bissau",2018,70.50767617,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","HTI","Haiti",2017,76.41784309,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","KEN","Kenya",2022,88.33834899,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","KIR","Kiribati",2020,87.67251828,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","LBR","Liberia",2016,76.6633221,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","MWI","Malawi",2019,86.37752773,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","MLI","Mali",2018,28.83733847,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","MRT","Mauritania",2021,47.45416351,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","MUS","Mauritius",2011,98.03878761,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","MEX","Mexico",2020,98.31354233,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","MNG","Mongolia",2020,99.58171497,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","MAR","Morocco",2014,85.56007552,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","MMR","Myanmar",2014,94.71374535,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","NAM","Namibia",2015,94.5473316,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","NPL","Nepal",2022,80.86495311,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","NER","Niger",2018,44.13758476,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","NGA","Nigeria",2018,38.67817934,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","PAK","Pakistan",2020,70.34229317,"Percent"
