"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_none_dfcl_4564","Women in managerial positions (% of women aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","MEX","Mexico",2020,2.813745185,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_none_dfcl_4564","Women in managerial positions (% of women aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","MNG","Mongolia",2020,7.02000702,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_none_dfcl_4564","Women in managerial positions (% of women aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","MAR","Morocco",2014,0.417414117,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_none_dfcl_4564","Women in managerial positions (% of women aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","MMR","Myanmar",2014,0.434225001,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_none_dfcl_4564","Women in managerial positions (% of women aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","NAM","Namibia",2015,2.084458198,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_none_dfcl_4564","Women in managerial positions (% of women aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","NER","Niger",2018,0.598006228,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_none_dfcl_4564","Women in managerial positions (% of women aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","NGA","Nigeria",2018,1.55520342,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_none_dfcl_4564","Women in managerial positions (% of women aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","PAK","Pakistan",2020,0.062173749,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_none_dfcl_4564","Women in managerial positions (% of women aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","RWA","Rwanda",2021,0.646001658,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_none_dfcl_4564","Women in managerial positions (% of women aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","SEN","Senegal",2018,0.423835174,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_none_dfcl_4564","Women in managerial positions (% of women aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","SLE","Sierra Leone",2018,0.351289137,"Percent"
