"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_3044","Prevalence of Persons aged 30 to 44 years with any degree of cognitive difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Cognition","VNM","Viet Nam",2019,1.285716025,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_3044","Prevalence of Persons aged 30 to 44 years with any degree of cognitive difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Cognition","PSE","West Bank and Gaza",2009,0.507682141,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_3044","Prevalence of Persons aged 30 to 44 years with any degree of cognitive difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Cognition","ZMB","Zambia",2020,1.093478916,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","AFG","Afghanistan",2016,9.96908831,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","BGD","Bangladesh",2016,2.071333149,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","BEN","Benin",2018,5.983799581,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","BTN","Bhutan",2017,4.808505363,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","BOL","Bolivia",2021,1.126378393,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","BIH","Bosnia and Herzegovina",2015,7.985881211,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","BRA","Brazil",2022,15.81410844,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","BFA","Burkina Faso",2018,1.939820328,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","KHM","Cambodia",2019,4.427657574,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","KHM","Cambodia",2022,26.36913589,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","TCD","Chad",2018,7.457873271,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","CHL","Chile",2017,6.766622123,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","COL","Colombia",2022,2.262323168,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","COM","Comoros",2020,5.105490714,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","CIV","Cote d'Ivoire",2018,4.340037415,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","DJI","Djibouti",2017,6.554478506,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","SWZ","Eswatini",2016,10.93071898,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","ETH","Ethiopia",2021,1.536251656,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","GAB","Gabon",2017,5.454087336,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","GMB","Gambia, The",2018,2.067095087,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","GHA","Ghana",2021,3.631380956,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","GTM","Guatemala",2018,3.562802921,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","GIN","Guinea",2018,5.957133514,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","GNB","Guinea-Bissau",2018,4.630311899,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","HTI","Haiti",2017,10.48795154,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","KEN","Kenya",2019,4.793094603,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","KIR","Kiribati",2020,15.06791682,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","LSO","Lesotho",2017,11.09172477,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","LBR","Liberia",2016,5.062517776,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","MWI","Malawi",2019,4.188658642,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","MDV","Maldives",2009,11.6742524,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","MLI","Mali",2018,6.290173786,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","MRT","Mauritania",2021,8.355920309,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","MUS","Mauritius",2011,0.974832749,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","MEX","Mexico",2020,5.354937223,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","MNG","Mongolia",2020,6.093979442,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","MAR","Morocco",2014,3.405520351,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","MMR","Myanmar",2014,2.399103915,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","NAM","Namibia",2015,6.106096487,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","NPL","Nepal",2022,13.84470158,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","NER","Niger",2018,2.52047206,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","NGA","Nigeria",2018,2.391970537,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","PAK","Pakistan",2020,2.755732651,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","PHL","Philippines",2020,2.402493188,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","RWA","Rwanda",2021,1.271867864,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","SEN","Senegal",2018,3.038467024,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","SLE","Sierra Leone",2018,1.520831221,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","SOM","Somalia",2022,3.55154858,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","ZAF","South Africa",2016,7.482546419,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","LKA","Sri Lanka",2021,2.543067896,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","SUR","Suriname",2012,3.515429941,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","TJK","Tajikistan",2016,12.39591179,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","TZA","Tanzania",2020,3.439112753,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","TLS","Timor-Leste",2016,5.678880399,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","TGO","Togo",2018,8.851921495,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","TON","Tonga",2016,2.875610078,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","UGA","Uganda",2016,21.89215387,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","URY","Uruguay",2011,2.001296737,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","VUT","Vanuatu",2009,8.839818487,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","VNM","Viet Nam",2019,4.377255704,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","PSE","West Bank and Gaza",2009,0.622283816,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_4564","Prevalence of Persons aged 45 to 64 years with any degree of cognitive difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Cognition","ZMB","Zambia",2020,2.370530836,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_65up","Prevalence of Persons aged 65 or older with any degree of cognitive difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Cognition","AFG","Afghanistan",2016,24.90793482,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_65up","Prevalence of Persons aged 65 or older with any degree of cognitive difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Cognition","BGD","Bangladesh",2016,11.73950146,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_65up","Prevalence of Persons aged 65 or older with any degree of cognitive difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Cognition","BEN","Benin",2018,21.11691845,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_65up","Prevalence of Persons aged 65 or older with any degree of cognitive difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Cognition","BTN","Bhutan",2017,20.55404589,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_65up","Prevalence of Persons aged 65 or older with any degree of cognitive difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Cognition","BOL","Bolivia",2021,7.043593701,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_65up","Prevalence of Persons aged 65 or older with any degree of cognitive difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Cognition","BIH","Bosnia and Herzegovina",2015,30.77546805,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_65up","Prevalence of Persons aged 65 or older with any degree of cognitive difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Cognition","BRA","Brazil",2022,33.98174504,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_65up","Prevalence of Persons aged 65 or older with any degree of cognitive difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Cognition","BFA","Burkina Faso",2018,13.18824789,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_65up","Prevalence of Persons aged 65 or older with any degree of cognitive difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Cognition","KHM","Cambodia",2019,22.36680411,"Percent"
"Prevalence","any_dfcl_cogn","Persons (15+ years) with any degree of cognitive difficulty (non-adjusted, % of population group)","any_dfcl_cogn_65up","Prevalence of Persons aged 65 or older with any degree of cognitive difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Cognition","KHM","Cambodia",2022,55.17262106,"Percent"
