"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","BEN","Benin",2018,87.31947321,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","BFA","Burkina Faso",2018,80.79877112,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","TCD","Chad",2018,100,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","CHL","Chile",2017,10.70135083,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","COM","Comoros",2020,66.59286114,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","CIV","Cote d'Ivoire",2018,70.51700838,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","DJI","Djibouti",2017,9.548979832,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","SWZ","Eswatini",2016,76.1209212,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","ETH","Ethiopia",2018,51.68285188,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","GAB","Gabon",2017,8.600112671,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","GIN","Guinea",2018,91.31245646,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","GNB","Guinea-Bissau",2018,89.10307039,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","LSO","Lesotho",2017,81.80985846,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","MWI","Malawi",2019,94.89141742,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","MLI","Mali",2018,83.73510324,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","NER","Niger",2018,73.47634736,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","NGA","Nigeria",2018,57.38786511,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","SEN","Senegal",2018,62.79956888,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","SOM","Somalia",2022,75.46104866,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_seeing_all","Persons in households that experienced a shock recently (% of Persons with any degree of seeing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Seeing","TGO","Togo",2018,76.79899254,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","AFG","Afghanistan",2016,68.09220594,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","BGD","Bangladesh",2016,20.46873672,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","BEN","Benin",2018,86.82365138,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","BFA","Burkina Faso",2018,79.09895904,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","TCD","Chad",2018,100,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","CHL","Chile",2017,11.30547741,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","COM","Comoros",2020,67.95041241,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","CIV","Cote d'Ivoire",2018,71.28728199,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","SWZ","Eswatini",2016,73.94704076,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","ETH","Ethiopia",2018,59.29638949,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","GAB","Gabon",2017,9.535189704,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","GIN","Guinea",2018,91.80497029,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","GNB","Guinea-Bissau",2018,89.27366342,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","LSO","Lesotho",2017,69.90562381,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MWI","Malawi",2019,95.74969673,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MLI","Mali",2018,89.15369602,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","NER","Niger",2018,76.0099531,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","NGA","Nigeria",2018,60.42607873,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","SEN","Senegal",2018,63.25016028,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","SOM","Somalia",2022,81.19554055,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_selfcare_all","Persons in households that experienced a shock recently (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","TGO","Togo",2018,81.39165109,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","AFG","Afghanistan",2016,64.34299323,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BGD","Bangladesh",2016,9.950701012,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BEN","Benin",2018,83.89657396,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BFA","Burkina Faso",2018,73.02450156,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","TCD","Chad",2018,100,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","CHL","Chile",2017,9.665349651,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","COM","Comoros",2020,72.81559063,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","CIV","Cote d'Ivoire",2018,65.78321725,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","DJI","Djibouti",2017,9.821290433,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","SWZ","Eswatini",2016,61.84555168,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","ETH","Ethiopia",2018,41.70482655,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","GAB","Gabon",2017,10.11139087,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","GIN","Guinea",2018,87.99098934,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","GNB","Guinea-Bissau",2018,86.62683043,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","LSO","Lesotho",2017,71.42684877,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","MWI","Malawi",2019,83.38078109,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","MLI","Mali",2018,67.06266148,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","NER","Niger",2018,54.47642521,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","NGA","Nigeria",2018,47.67722811,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","SEN","Senegal",2018,49.01466791,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","SOM","Somalia",2022,80.30416516,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_any_dfcl_urb","Persons living in urban areas in households that experienced a shock recently (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","TGO","Togo",2018,67.33310616,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,58.81709118,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,14.1654362,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","BEN","Benin",2018,83.43023277,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","BFA","Burkina Faso",2018,77.43077035,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","TCD","Chad",2018,99.97987533,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","CHL","Chile",2017,9.083482921,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","COM","Comoros",2020,60.31207757,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","CIV","Cote d'Ivoire",2018,65.10183793,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","DJI","Djibouti",2017,8.734419334,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","SWZ","Eswatini",2016,72.83788165,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","ETH","Ethiopia",2018,37.68426533,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","GAB","Gabon",2017,8.82978715,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","GIN","Guinea",2018,89.3667199,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","GNB","Guinea-Bissau",2018,87.10680453,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","LSO","Lesotho",2017,76.71019065,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","MWI","Malawi",2019,89.14916143,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","MLI","Mali",2018,73.11928724,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","NER","Niger",2018,66.97413713,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","NGA","Nigeria",2018,50.60261394,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","SEN","Senegal",2018,54.46591153,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","SOM","Somalia",2022,71.73095209,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_1529","Persons aged 15 to 29 years in households that experienced a shock recently (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","TGO","Togo",2018,68.8826057,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_3044","Persons aged 30 to 44 years in households that experienced a shock recently (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","AFG","Afghanistan",2016,57.64679303,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_3044","Persons aged 30 to 44 years in households that experienced a shock recently (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","BGD","Bangladesh",2016,14.24154805,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_3044","Persons aged 30 to 44 years in households that experienced a shock recently (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","BEN","Benin",2018,82.34725939,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_3044","Persons aged 30 to 44 years in households that experienced a shock recently (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","BFA","Burkina Faso",2018,76.75904936,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_3044","Persons aged 30 to 44 years in households that experienced a shock recently (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","TCD","Chad",2018,99.98195604,"Percent"
"Insecurity","shck","Persons (15+ years) who experienced a shock (% of population group with relevant disability category)","shck_none_dfcl_3044","Persons aged 30 to 44 years in households that experienced a shock recently (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","CHL","Chile",2017,8.805254623,"Percent"
