"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BFA","Burkina Faso",2018,7.216491272,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","KHM","Cambodia",2019,2.284652891,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","TCD","Chad",2018,6.564393864,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","CHL","Chile",2017,0.320546286,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","COL","Colombia",2022,11.64389291,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","COM","Comoros",2020,3.539559899,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","CIV","Cote d'Ivoire",2018,6.761170946,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","SWZ","Eswatini",2016,17.08642403,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","ETH","Ethiopia",2021,1.719988176,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GAB","Gabon",2017,9.544525279,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GMB","Gambia, The",2018,0,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GHA","Ghana",2021,4.569994604,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GTM","Guatemala",2018,20.99574876,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GIN","Guinea",2018,5.778464108,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","GNB","Guinea-Bissau",2018,7.565922363,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","IDN","Indonesia",2019,13.19117505,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","KEN","Kenya",2019,0.701363763,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","KIR","Kiribati",2020,5.217391304,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","LSO","Lesotho",2017,13.36513186,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MWI","Malawi",2019,0.169081541,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MLI","Mali",2018,1.006904479,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MUS","Mauritius",2011,13.7254902,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MEX","Mexico",2020,21.16439107,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_al_alot_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","MNG","Mongolia",2020,7.8125,"Percent"
