"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","IDN","Indonesia",2019,24.89307582,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","KEN","Kenya",2019,16.15249253,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","KIR","Kiribati",2020,31.73111978,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","LSO","Lesotho",2017,25.2513034,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","LBR","Liberia",2016,11.09441706,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","MWI","Malawi",2019,14.17049396,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","MDV","Maldives",2009,19.96096434,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","MLI","Mali",2018,21.86631127,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","MRT","Mauritania",2021,30.41498358,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","MUS","Mauritius",2011,4.172510066,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","MEX","Mexico",2020,27.67736031,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","MNG","Mongolia",2020,32.17880551,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","MAR","Morocco",2014,29.81394495,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","MMR","Myanmar",2014,11.90703268,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","NAM","Namibia",2015,21.18561603,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","NPL","Nepal",2022,30.83776557,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","NER","Niger",2018,14.25028647,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","NGA","Nigeria",2018,7.321353442,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","PAK","Pakistan",2020,29.72203572,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","PHL","Philippines",2020,17.46310763,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","RWA","Rwanda",2021,6.029908359,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","SEN","Senegal",2018,17.11775913,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","SLE","Sierra Leone",2018,9.826175883,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","SOM","Somalia",2022,28.0959523,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","ZAF","South Africa",2016,23.27776338,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","LKA","Sri Lanka",2021,25.93822987,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","SUR","Suriname",2012,11.71167127,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","TJK","Tajikistan",2016,30.01507363,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","TZA","Tanzania",2020,12.04404711,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","TLS","Timor-Leste",2016,32.29934779,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","TGO","Togo",2018,18.63503182,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","TON","Tonga",2016,4.725193408,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","UGA","Uganda",2016,35.33275643,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","URY","Uruguay",2011,16.72814506,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","VUT","Vanuatu",2009,12.32115876,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","VNM","Viet Nam",2019,26.99676206,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","PSE","West Bank and Gaza",2009,17.40101094,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","ZMB","Zambia",2020,13.5661639,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_65up","Adjusted prevalence of Persons aged 65 or older with any degree of hearing difficulty (% of Persons aged 65 or older)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","65+","Hearing","ZWE","Zimbabwe",2017,10.84333383,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","AFG","Afghanistan",2016,7.981099919,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BGD","Bangladesh",2016,3.331507235,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BEN","Benin",2018,3.936179819,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BTN","Bhutan",2017,6.359670648,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BOL","Bolivia",2021,2.615704447,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BIH","Bosnia and Herzegovina",2015,5.608216607,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BRA","Brazil",2022,5.360568998,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BFA","Burkina Faso",2018,3.898027826,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","KHM","Cambodia",2019,4.359311591,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","TCD","Chad",2018,8.061825763,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","CHL","Chile",2017,4.369658445,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","COL","Colombia",2022,3.307598197,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","COM","Comoros",2020,4.603163857,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","CIV","Cote d'Ivoire",2018,4.557369889,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","DJI","Djibouti",2017,6.461077538,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","SWZ","Eswatini",2016,6.922179184,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","ETH","Ethiopia",2021,2.941863572,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","GAB","Gabon",2017,4.633718097,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","GMB","Gambia, The",2018,2.64783698,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","GHA","Ghana",2021,2.910750045,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","GTM","Guatemala",2018,4.280660333,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","GIN","Guinea",2018,4.883561316,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","GNB","Guinea-Bissau",2018,2.929873127,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","HTI","Haiti",2017,4.227134421,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","IDN","Indonesia",2019,3.983696632,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","KEN","Kenya",2019,3.517085675,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","KIR","Kiribati",2020,9.952095269,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","LSO","Lesotho",2017,6.253644656,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","LBR","Liberia",2016,2.538903933,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","MWI","Malawi",2019,3.82197885,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","MDV","Maldives",2009,5.919468984,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","MLI","Mali",2018,5.574287998,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","MRT","Mauritania",2021,7.1584008,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","MUS","Mauritius",2011,0.703396226,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","MEX","Mexico",2020,5.460126467,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","MNG","Mongolia",2020,6.612861579,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","MAR","Morocco",2014,5.57794251,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","MMR","Myanmar",2014,2.130073836,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","NAM","Namibia",2015,5.923117596,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","NPL","Nepal",2022,9.40887433,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","NER","Niger",2018,3.347661996,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_all","Adjusted prevalence of Persons with any degree of hearing difficulty (% of Persons)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","NGA","Nigeria",2018,1.440967829,"Percent"
